Date,Open,High,Low,Close,Adj_Close,Volume
2020-10-19 13:34:00,12212.0,12213.0,12212.0,12213.0,12213.0,2
2020-10-19 13:36:00,12211.0,12212.0,12211.0,12212.0,12212.0,2
2020-10-19 13:37:00,12210.0,12210.0,12210.0,12210.0,12210.0,1
2020-10-20 03:43:00,12148.0,12148.0,12148.0,12148.0,12148.0,1
2020-10-20 03:51:00,12145.0,12145.0,12145.0,12145.0,12145.0,1
2020-10-20 08:48:00,12176.0,12176.0,12176.0,12176.0,12176.0,1
2020-10-20 08:54:00,12194.0,12194.0,12194.0,12194.0,12194.0,1
2020-10-20 09:22:00,12210.0,12210.0,12210.0,12210.0,12210.0,1
2020-10-20 10:56:00,12172.0,12172.0,12172.0,12172.0,12172.0,1
2020-10-20 13:31:00,12150.0,12150.0,12150.0,12150.0,12150.0,1
2020-10-20 21:01:00,12153.0,12153.0,12153.0,12153.0,12153.0,1
2020-10-21 00:46:00,12185.0,12185.0,12185.0,12185.0,12185.0,1
2020-10-21 01:14:00,12189.0,12189.0,12189.0,12189.0,12189.0,1
2020-10-21 01:41:00,12199.0,12199.0,12199.0,12199.0,12199.0,1
2020-10-21 10:03:00,12208.0,12208.0,12208.0,12208.0,12208.0,1
2020-10-21 13:35:00,12169.0,12169.0,12169.0,12169.0,12169.0,2
2020-10-21 13:38:00,12142.0,12142.0,12140.0,12140.0,12140.0,2
2020-10-22 01:19:00,12130.0,12130.0,12130.0,12130.0,12130.0,1
2020-10-22 08:46:00,12100.0,12100.0,12058.0,12058.0,12058.0,3
2020-10-22 08:50:00,12071.0,12071.0,12071.0,12071.0,12071.0,1
2020-10-22 08:52:00,12080.0,12081.0,12080.0,12081.0,12081.0,2
2020-10-22 09:19:00,12119.0,12119.0,12119.0,12119.0,12119.0,1
2020-10-22 09:35:00,12137.0,12137.0,12137.0,12137.0,12137.0,1
2020-10-22 10:35:00,12102.0,12102.0,12102.0,12102.0,12102.0,1
2020-10-22 12:18:00,12109.0,12109.0,12109.0,12109.0,12109.0,1
2020-10-22 13:36:00,12154.0,12154.0,12154.0,12154.0,12154.0,2
2020-10-22 13:38:00,12140.0,12140.0,12140.0,12140.0,12140.0,2
2020-10-22 20:28:00,12196.0,12196.0,12196.0,12196.0,12196.0,2
2020-10-23 09:14:00,12147.0,12147.0,12147.0,12147.0,12147.0,2
2020-10-23 09:25:00,12118.0,12118.0,12118.0,12118.0,12118.0,1
2020-10-23 09:42:00,12140.0,12140.0,12140.0,12140.0,12140.0,1
2020-10-23 11:01:00,12154.0,12154.0,12154.0,12154.0,12154.0,1
2020-10-23 11:06:00,12161.0,12161.0,12161.0,12161.0,12161.0,1
2020-10-23 13:33:00,12140.0,12140.0,12140.0,12140.0,12140.0,1
2020-10-26 09:09:00,12210.0,12210.0,12210.0,12210.0,12210.0,1
2020-10-26 09:30:00,12225.0,12225.0,12225.0,12225.0,12225.0,1
2020-10-26 09:33:00,12175.0,12175.0,12175.0,12175.0,12175.0,1
2020-10-26 10:06:00,12163.0,12163.0,12163.0,12163.0,12163.0,1
2020-10-26 22:43:00,12134.0,12134.0,12134.0,12134.0,12134.0,1
2020-10-27 01:24:00,12050.0,12050.0,12050.0,12050.0,12050.0,1
2020-10-27 01:25:00,12050.0,12050.0,12050.0,12050.0,12050.0,1
2020-10-27 01:27:00,12048.0,12048.0,12048.0,12048.0,12048.0,1
2020-10-27 08:47:00,12114.0,12114.0,12114.0,12114.0,12114.0,1
2020-10-27 08:56:00,12090.0,12090.0,12090.0,12090.0,12090.0,1
2020-10-27 09:01:00,12090.0,12090.0,12090.0,12090.0,12090.0,1
2020-10-27 09:05:00,12095.0,12095.0,12095.0,12095.0,12095.0,1
2020-10-27 09:15:00,12073.0,12073.0,12073.0,12073.0,12073.0,2
2020-10-27 09:17:00,12071.0,12071.0,12071.0,12071.0,12071.0,1
2020-10-27 09:21:00,12063.0,12063.0,12063.0,12063.0,12063.0,1
2020-10-27 11:18:00,12088.0,12088.0,12088.0,12088.0,12088.0,1
2020-10-27 12:57:00,12098.0,12098.0,12098.0,12098.0,12098.0,1
2020-10-27 17:31:00,12083.0,12083.0,12083.0,12083.0,12083.0,1
2020-10-27 19:38:00,12090.0,12090.0,12090.0,12090.0,12090.0,1
2020-10-28 10:03:00,12060.0,12060.0,12060.0,12060.0,12060.0,1
2020-10-28 10:08:00,12040.0,12040.0,12040.0,12040.0,12040.0,2
2020-10-28 10:52:00,12029.0,12029.0,12029.0,12029.0,12029.0,1
2020-10-28 11:24:00,12025.0,12025.0,12025.0,12025.0,12025.0,1
2020-10-28 11:46:00,12020.0,12020.0,12020.0,12020.0,12020.0,2
2020-10-28 12:43:00,12015.0,12015.0,12015.0,12015.0,12015.0,1
2020-10-28 13:02:00,12000.0,12000.0,12000.0,12000.0,12000.0,2
2020-10-28 13:08:00,12000.0,12000.0,12000.0,12000.0,12000.0,1
2020-10-28 13:31:00,12016.0,12016.0,12016.0,12016.0,12016.0,1
2020-10-28 16:13:00,12000.0,12000.0,12000.0,12000.0,12000.0,1
2020-10-28 16:17:00,11993.0,11993.0,11993.0,11993.0,11993.0,1
2020-10-28 16:19:00,11982.0,11982.0,11982.0,11982.0,11982.0,1
2020-10-28 16:29:00,11971.0,11971.0,11971.0,11971.0,11971.0,1
2020-10-28 16:30:00,11972.0,11972.0,11972.0,11972.0,11972.0,1
2020-10-28 16:33:00,11963.0,11963.0,11963.0,11963.0,11963.0,1
2020-10-28 16:34:00,11957.0,11957.0,11957.0,11957.0,11957.0,1
2020-10-28 17:04:00,11965.0,11965.0,11965.0,11965.0,11965.0,1
2020-10-28 18:11:00,11964.0,11964.0,11964.0,11964.0,11964.0,1
2020-10-28 19:29:00,11942.0,11942.0,11942.0,11942.0,11942.0,1
2020-10-28 20:36:00,11910.0,11910.0,11910.0,11910.0,11910.0,1
2020-10-28 21:30:00,11908.0,11910.0,11908.0,11910.0,11910.0,2
2020-10-28 21:33:00,11894.0,11894.0,11891.0,11891.0,11891.0,4
2020-10-28 21:34:00,11890.0,11890.0,11888.0,11888.0,11888.0,3
2020-10-28 22:13:00,11895.0,11895.0,11895.0,11895.0,11895.0,1
2020-10-28 22:17:00,11887.0,11887.0,11884.0,11884.0,11884.0,4
2020-10-28 22:18:00,11880.0,11880.0,11880.0,11880.0,11880.0,2
2020-10-28 22:28:00,11850.0,11850.0,11850.0,11850.0,11850.0,1
2020-10-28 23:19:00,11864.0,11864.0,11864.0,11864.0,11864.0,1
2020-10-28 23:22:00,11864.0,11864.0,11864.0,11864.0,11864.0,1
2020-10-29 08:54:00,11872.0,11872.0,11872.0,11872.0,11872.0,1
2020-10-29 09:05:00,11820.0,11820.0,11820.0,11820.0,11820.0,1
2020-10-29 09:07:00,11805.0,11805.0,11805.0,11805.0,11805.0,1
2020-10-29 09:09:00,11800.0,11800.0,11800.0,11800.0,11800.0,1
2020-10-29 09:11:00,11803.0,11803.0,11803.0,11803.0,11803.0,1
2020-10-29 09:13:00,11832.0,11832.0,11832.0,11832.0,11832.0,1
2020-10-29 09:23:00,11847.0,11847.0,11847.0,11847.0,11847.0,1
2020-10-29 09:25:00,11855.0,11855.0,11855.0,11855.0,11855.0,2
2020-10-29 09:36:00,11853.0,11853.0,11853.0,11853.0,11853.0,1
2020-10-29 09:48:00,11883.0,11883.0,11883.0,11883.0,11883.0,1
2020-10-29 11:27:00,11858.0,11858.0,11858.0,11858.0,11858.0,1
2020-10-29 13:36:00,11894.0,11894.0,11894.0,11894.0,11894.0,1
2020-10-29 20:01:00,11803.0,11803.0,11803.0,11803.0,11803.0,1
2020-10-29 20:34:00,11826.0,11826.0,11826.0,11826.0,11826.0,1
2020-10-30 01:55:00,11900.0,11900.0,11900.0,11900.0,11900.0,1
2020-10-30 08:46:00,11810.0,11810.0,11810.0,11810.0,11810.0,1
2020-10-30 08:47:00,11817.0,11817.0,11817.0,11817.0,11817.0,1
2020-10-30 09:11:00,11836.0,11836.0,11836.0,11836.0,11836.0,1
2020-10-30 09:21:00,11830.0,11830.0,11830.0,11830.0,11830.0,1
2020-10-30 09:23:00,11801.0,11801.0,11788.0,11788.0,11788.0,7
2020-10-30 09:28:00,11782.0,11782.0,11780.0,11780.0,11780.0,2
2020-10-30 09:29:00,11770.0,11770.0,11770.0,11770.0,11770.0,2
2020-10-30 09:34:00,11770.0,11770.0,11770.0,11770.0,11770.0,1
2020-10-30 09:42:00,11806.0,11806.0,11806.0,11806.0,11806.0,1
2020-10-30 10:04:00,11817.0,11818.0,11817.0,11818.0,11818.0,2
2020-10-30 10:31:00,11818.0,11818.0,11818.0,11818.0,11818.0,1
2020-10-30 13:18:00,11760.0,11760.0,11760.0,11760.0,11760.0,2
2020-10-30 13:26:00,11756.0,11756.0,11756.0,11756.0,11756.0,2
2020-10-30 13:27:00,11750.0,11750.0,11750.0,11750.0,11750.0,1
2020-10-30 13:28:00,11745.0,11745.0,11744.0,11744.0,11744.0,2
2020-10-30 13:29:00,11740.0,11740.0,11740.0,11740.0,11740.0,1
2020-10-30 13:36:00,11730.0,11730.0,11730.0,11730.0,11730.0,2
2020-10-30 13:41:00,11700.0,11700.0,11700.0,11700.0,11700.0,1
2020-10-30 13:43:00,11700.0,11700.0,11700.0,11700.0,11700.0,1
2020-10-30 15:01:00,11679.0,11679.0,11679.0,11679.0,11679.0,3
2020-10-30 15:17:00,11682.0,11684.0,11682.0,11684.0,11684.0,3
2020-10-30 15:31:00,11680.0,11680.0,11680.0,11680.0,11680.0,1
2020-10-30 15:32:00,11680.0,11680.0,11680.0,11680.0,11680.0,1
2020-10-30 15:33:00,11680.0,11680.0,11680.0,11680.0,11680.0,1
2020-10-30 16:17:00,11733.0,11733.0,11733.0,11733.0,11733.0,2
2020-10-30 16:18:00,11736.0,11736.0,11736.0,11736.0,11736.0,2
2020-10-30 16:36:00,11736.0,11737.0,11736.0,11737.0,11737.0,2
2020-10-30 17:17:00,11735.0,11735.0,11735.0,11735.0,11735.0,2
2020-10-30 17:20:00,11738.0,11738.0,11738.0,11738.0,11738.0,3
2020-10-30 17:21:00,11742.0,11742.0,11742.0,11742.0,11742.0,2
2020-10-30 17:22:00,11746.0,11746.0,11746.0,11746.0,11746.0,2
2020-10-30 19:50:00,11756.0,11756.0,11756.0,11756.0,11756.0,1
2020-10-30 20:51:00,11761.0,11761.0,11761.0,11761.0,11761.0,1
2020-10-30 22:26:00,11712.0,11712.0,11712.0,11712.0,11712.0,1
2020-10-30 23:00:00,11700.0,11700.0,11700.0,11700.0,11700.0,1
2020-10-30 23:14:00,11721.0,11721.0,11721.0,11721.0,11721.0,1
2020-10-31 01:37:00,11706.0,11706.0,11706.0,11706.0,11706.0,1
2020-10-31 02:33:00,11706.0,11706.0,11706.0,11706.0,11706.0,1
2020-10-31 04:58:00,11750.0,11750.0,11750.0,11750.0,11750.0,1
2020-11-02 08:46:00,11772.0,11772.0,11772.0,11772.0,11772.0,1
2020-11-02 08:47:00,11773.0,11773.0,11773.0,11773.0,11773.0,1
2020-11-02 08:57:00,11770.0,11770.0,11770.0,11770.0,11770.0,1
2020-11-02 09:00:00,11758.0,11758.0,11758.0,11758.0,11758.0,1
2020-11-02 09:01:00,11770.0,11770.0,11770.0,11770.0,11770.0,2
2020-11-02 09:06:00,11751.0,11751.0,11751.0,11751.0,11751.0,1
2020-11-02 09:07:00,11755.0,11755.0,11755.0,11755.0,11755.0,1
2020-11-02 09:10:00,11763.0,11763.0,11763.0,11763.0,11763.0,1
2020-11-02 09:11:00,11765.0,11779.0,11765.0,11779.0,11779.0,3
2020-11-02 09:12:00,11780.0,11780.0,11780.0,11780.0,11780.0,1
2020-11-02 09:14:00,11774.0,11774.0,11774.0,11774.0,11774.0,2
2020-11-02 09:15:00,11770.0,11770.0,11770.0,11770.0,11770.0,2
2020-11-02 09:16:00,11772.0,11772.0,11772.0,11772.0,11772.0,1
2020-11-02 09:18:00,11762.0,11762.0,11761.0,11761.0,11761.0,2
2020-11-02 09:34:00,11722.0,11722.0,11722.0,11722.0,11722.0,1
2020-11-02 09:45:00,11725.0,11725.0,11725.0,11725.0,11725.0,1
2020-11-02 10:11:00,11700.0,11700.0,11700.0,11700.0,11700.0,1
2020-11-02 10:21:00,11700.0,11700.0,11700.0,11700.0,11700.0,1
2020-11-02 10:23:00,11690.0,11690.0,11690.0,11690.0,11690.0,1
2020-11-02 10:47:00,11690.0,11690.0,11690.0,11690.0,11690.0,1
2020-11-02 13:10:00,11758.0,11758.0,11758.0,11758.0,11758.0,1
2020-11-02 13:26:00,11772.0,11772.0,11772.0,11772.0,11772.0,2
2020-11-02 13:33:00,11780.0,11785.0,11780.0,11785.0,11785.0,2
2020-11-02 13:34:00,11785.0,11785.0,11785.0,11785.0,11785.0,2
2020-11-02 13:35:00,11788.0,11790.0,11788.0,11790.0,11790.0,2
2020-11-02 13:36:00,11794.0,11795.0,11794.0,11795.0,11795.0,2
2020-11-02 13:38:00,11788.0,11789.0,11788.0,11789.0,11789.0,2
2020-11-02 16:59:00,11803.0,11803.0,11803.0,11803.0,11803.0,2
2020-11-02 17:00:00,11806.0,11806.0,11806.0,11806.0,11806.0,1
2020-11-02 17:01:00,11808.0,11810.0,11808.0,11810.0,11810.0,2
2020-11-02 18:54:00,11842.0,11842.0,11842.0,11842.0,11842.0,1
2020-11-02 20:08:00,11820.0,11820.0,11820.0,11820.0,11820.0,1
2020-11-03 09:06:00,11893.0,11893.0,11893.0,11893.0,11893.0,1
2020-11-03 09:54:00,11908.0,11913.0,11908.0,11913.0,11913.0,2
2020-11-03 10:10:00,11928.0,11928.0,11928.0,11928.0,11928.0,1
2020-11-03 10:41:00,11946.0,11946.0,11946.0,11946.0,11946.0,1
2020-11-03 10:46:00,11947.0,11947.0,11947.0,11947.0,11947.0,1
2020-11-03 15:44:00,11989.0,11989.0,11989.0,11989.0,11989.0,1
2020-11-03 16:23:00,11980.0,11980.0,11980.0,11980.0,11980.0,1
2020-11-03 17:41:00,12015.0,12015.0,12015.0,12015.0,12015.0,1
2020-11-03 17:56:00,12020.0,12020.0,12020.0,12020.0,12020.0,1
2020-11-03 22:44:00,11995.0,11995.0,11995.0,11995.0,11995.0,1
2020-11-03 22:52:00,12005.0,12005.0,12005.0,12005.0,12005.0,1
2020-11-03 23:07:00,12015.0,12015.0,12015.0,12015.0,12015.0,1
2020-11-03 23:09:00,12020.0,12020.0,12020.0,12020.0,12020.0,1
2020-11-03 23:20:00,12020.0,12020.0,12020.0,12020.0,12020.0,1
2020-11-03 23:55:00,12020.0,12020.0,12020.0,12020.0,12020.0,1
2020-11-04 01:20:00,12020.0,12020.0,12020.0,12020.0,12020.0,1
2020-11-04 03:50:00,12030.0,12030.0,12030.0,12030.0,12030.0,1
2020-11-04 08:50:00,12000.0,12000.0,12000.0,12000.0,12000.0,1
2020-11-04 08:59:00,11959.0,11959.0,11959.0,11959.0,11959.0,1
2020-11-04 09:29:00,11933.0,11933.0,11933.0,11933.0,11933.0,1
2020-11-04 09:30:00,11920.0,11920.0,11920.0,11920.0,11920.0,1
2020-11-04 10:26:00,11957.0,11957.0,11957.0,11957.0,11957.0,1
2020-11-04 10:40:00,11950.0,11950.0,11950.0,11950.0,11950.0,1
2020-11-04 11:09:00,12023.0,12023.0,12023.0,12023.0,12023.0,1
2020-11-04 11:10:00,12050.0,12050.0,12050.0,12050.0,12050.0,1
2020-11-04 11:12:00,12058.0,12058.0,12058.0,12058.0,12058.0,1
2020-11-04 11:36:00,12076.0,12076.0,12076.0,12076.0,12076.0,1
2020-11-04 11:37:00,12076.0,12089.0,12076.0,12089.0,12089.0,3
2020-11-04 11:42:00,12100.0,12100.0,12100.0,12100.0,12100.0,1
2020-11-04 11:48:00,12108.0,12108.0,12108.0,12108.0,12108.0,1
2020-11-04 13:23:00,12101.0,12101.0,12101.0,12101.0,12101.0,1
2020-11-04 13:34:00,12113.0,12113.0,12113.0,12113.0,12113.0,1
2020-11-04 13:35:00,12116.0,12117.0,12116.0,12117.0,12117.0,2
2020-11-04 13:38:00,12118.0,12120.0,12118.0,12120.0,12120.0,2
2020-11-04 22:28:00,12100.0,12100.0,12100.0,12100.0,12100.0,1
2020-11-04 22:29:00,12105.0,12105.0,12104.0,12104.0,12104.0,2
2020-11-05 00:58:00,12178.0,12178.0,12178.0,12178.0,12178.0,1
2020-11-05 08:46:00,12160.0,12160.0,12160.0,12160.0,12160.0,1
2020-11-05 10:30:00,12102.0,12102.0,12102.0,12102.0,12102.0,1
2020-11-05 11:09:00,12094.0,12094.0,12094.0,12094.0,12094.0,1
2020-11-05 11:16:00,12096.0,12096.0,12096.0,12096.0,12096.0,1
2020-11-05 11:41:00,12110.0,12110.0,12110.0,12110.0,12110.0,1
2020-11-05 16:25:00,12189.0,12189.0,12189.0,12189.0,12189.0,1
2020-11-05 16:27:00,12193.0,12193.0,12193.0,12193.0,12193.0,1
2020-11-05 18:04:00,12200.0,12200.0,12200.0,12200.0,12200.0,3
2020-11-05 21:07:00,12191.0,12191.0,12191.0,12191.0,12191.0,1
2020-11-06 09:32:00,12198.0,12198.0,12198.0,12198.0,12198.0,1
2020-11-06 09:51:00,12170.0,12170.0,12170.0,12170.0,12170.0,1
2020-11-06 10:05:00,12192.0,12192.0,12192.0,12192.0,12192.0,1
2020-11-06 10:30:00,12187.0,12187.0,12187.0,12187.0,12187.0,1
2020-11-06 10:35:00,12200.0,12200.0,12200.0,12200.0,12200.0,1
2020-11-06 10:47:00,12200.0,12200.0,12200.0,12200.0,12200.0,1
2020-11-06 11:47:00,12172.0,12172.0,12172.0,12172.0,12172.0,1
2020-11-06 12:58:00,12151.0,12151.0,12151.0,12151.0,12151.0,1
2020-11-06 13:16:00,12156.0,12156.0,12156.0,12156.0,12156.0,1
2020-11-07 01:27:00,12181.0,12181.0,12181.0,12181.0,12181.0,1
2020-11-07 01:28:00,12179.0,12179.0,12179.0,12179.0,12179.0,1
2020-11-09 08:50:00,12310.0,12310.0,12310.0,12310.0,12310.0,1
2020-11-09 08:55:00,12310.0,12310.0,12310.0,12310.0,12310.0,1
2020-11-09 08:59:00,12326.0,12326.0,12326.0,12326.0,12326.0,2
2020-11-09 09:10:00,12330.0,12342.0,12330.0,12342.0,12342.0,2
2020-11-09 09:22:00,12344.0,12344.0,12344.0,12344.0,12344.0,1
2020-11-09 09:38:00,12350.0,12350.0,12350.0,12350.0,12350.0,1
2020-11-09 09:49:00,12300.0,12300.0,12300.0,12300.0,12300.0,1
2020-11-09 10:36:00,12288.0,12288.0,12288.0,12288.0,12288.0,1
2020-11-09 10:54:00,12281.0,12281.0,12281.0,12281.0,12281.0,1
2020-11-09 13:28:00,12330.0,12330.0,12321.0,12321.0,12321.0,2
2020-11-09 13:29:00,12322.0,12322.0,12322.0,12322.0,12322.0,1
2020-11-09 13:36:00,12335.0,12336.0,12335.0,12336.0,12336.0,2
2020-11-09 13:38:00,12335.0,12335.0,12335.0,12335.0,12335.0,2
2020-11-09 15:18:00,12318.0,12318.0,12318.0,12318.0,12318.0,1
2020-11-09 15:46:00,12300.0,12300.0,12300.0,12300.0,12300.0,1
2020-11-09 19:46:00,12335.0,12335.0,12335.0,12335.0,12335.0,3
2020-11-09 19:52:00,12380.0,12380.0,12380.0,12380.0,12380.0,1
2020-11-09 19:54:00,12399.0,12399.0,12399.0,12399.0,12399.0,1
2020-11-09 20:00:00,12410.0,12410.0,12410.0,12410.0,12410.0,1
2020-11-09 20:04:00,12416.0,12416.0,12416.0,12416.0,12416.0,1
2020-11-09 20:20:00,12450.0,12450.0,12450.0,12450.0,12450.0,1
2020-11-09 20:27:00,12475.0,12475.0,12475.0,12475.0,12475.0,1
2020-11-09 20:52:00,12459.0,12459.0,12459.0,12459.0,12459.0,1
2020-11-09 20:55:00,12471.0,12471.0,12471.0,12471.0,12471.0,1
2020-11-09 21:03:00,12499.0,12499.0,12499.0,12499.0,12499.0,1
2020-11-09 21:07:00,12528.0,12528.0,12528.0,12528.0,12528.0,1
2020-11-09 21:08:00,12538.0,12538.0,12538.0,12538.0,12538.0,1
2020-11-09 21:13:00,12501.0,12501.0,12500.0,12500.0,12500.0,2
2020-11-09 21:17:00,12510.0,12510.0,12510.0,12510.0,12510.0,1
2020-11-09 21:27:00,12510.0,12510.0,12510.0,12510.0,12510.0,2
2020-11-09 21:37:00,12529.0,12529.0,12529.0,12529.0,12529.0,1
2020-11-09 21:42:00,12540.0,12540.0,12540.0,12540.0,12540.0,1
2020-11-09 21:44:00,12538.0,12538.0,12538.0,12538.0,12538.0,1
2020-11-09 21:52:00,12538.0,12538.0,12538.0,12538.0,12538.0,1
2020-11-09 21:53:00,12537.0,12537.0,12537.0,12537.0,12537.0,1
2020-11-09 23:00:00,12452.0,12452.0,12452.0,12452.0,12452.0,2
2020-11-10 01:44:00,12463.0,12463.0,12463.0,12463.0,12463.0,1
2020-11-10 02:54:00,12440.0,12440.0,12440.0,12440.0,12440.0,1
2020-11-10 08:46:00,12350.0,12350.0,12350.0,12350.0,12350.0,1
2020-11-10 08:47:00,12352.0,12353.0,12352.0,12353.0,12353.0,2
2020-11-10 08:50:00,12337.0,12337.0,12316.0,12316.0,12316.0,2
2020-11-10 10:26:00,12335.0,12335.0,12335.0,12335.0,12335.0,2
2020-11-10 12:10:00,12250.0,12250.0,12250.0,12250.0,12250.0,1
2020-11-10 21:18:00,12326.0,12326.0,12326.0,12326.0,12326.0,1
2020-11-10 22:09:00,12339.0,12339.0,12339.0,12339.0,12339.0,1
2020-11-11 09:26:00,12349.0,12350.0,12349.0,12350.0,12350.0,2
2020-11-11 09:44:00,12350.0,12350.0,12350.0,12350.0,12350.0,1
2020-11-11 09:51:00,12354.0,12354.0,12354.0,12354.0,12354.0,1
2020-11-11 10:09:00,12400.0,12400.0,12400.0,12400.0,12400.0,1
2020-11-11 10:10:00,12400.0,12400.0,12400.0,12400.0,12400.0,1
2020-11-11 10:45:00,12422.0,12422.0,12422.0,12422.0,12422.0,2
2020-11-11 10:47:00,12422.0,12422.0,12422.0,12422.0,12422.0,1
2020-11-11 10:53:00,12422.0,12422.0,12422.0,12422.0,12422.0,1
2020-11-11 10:56:00,12404.0,12404.0,12404.0,12404.0,12404.0,1
2020-11-11 11:13:00,12423.0,12423.0,12423.0,12423.0,12423.0,1
2020-11-11 11:16:00,12438.0,12438.0,12438.0,12438.0,12438.0,1
2020-11-11 11:20:00,12438.0,12438.0,12438.0,12438.0,12438.0,1
2020-11-11 11:49:00,12427.0,12427.0,12427.0,12427.0,12427.0,1
2020-11-11 13:01:00,12468.0,12468.0,12468.0,12468.0,12468.0,1
2020-11-11 13:05:00,12478.0,12480.0,12478.0,12480.0,12480.0,2
2020-11-11 13:31:00,12479.0,12480.0,12479.0,12480.0,12480.0,2
2020-11-11 13:36:00,12482.0,12482.0,12482.0,12482.0,12482.0,2
2020-11-11 13:38:00,12477.0,12478.0,12477.0,12478.0,12478.0,2
2020-11-11 13:40:00,12473.0,12473.0,12473.0,12473.0,12473.0,1
2020-11-11 15:04:00,12496.0,12498.0,12496.0,12498.0,12498.0,2
2020-11-11 15:05:00,12500.0,12500.0,12500.0,12500.0,12500.0,1
2020-11-11 15:20:00,12500.0,12500.0,12500.0,12500.0,12500.0,5
2020-11-11 20:02:00,12520.0,12520.0,12520.0,12520.0,12520.0,3
2020-11-11 21:41:00,12500.0,12500.0,12500.0,12500.0,12500.0,1
2020-11-11 22:08:00,12500.0,12500.0,12500.0,12500.0,12500.0,1
2020-11-12 03:22:00,12548.0,12548.0,12548.0,12548.0,12548.0,3
2020-11-12 09:00:00,12520.0,12520.0,12520.0,12520.0,12520.0,1
2020-11-12 09:04:00,12502.0,12502.0,12502.0,12502.0,12502.0,1
2020-11-12 09:05:00,12478.0,12478.0,12478.0,12478.0,12478.0,1
2020-11-12 09:08:00,12501.0,12501.0,12501.0,12501.0,12501.0,1
2020-11-12 09:18:00,12520.0,12520.0,12520.0,12520.0,12520.0,1
2020-11-12 11:23:00,12496.0,12496.0,12496.0,12496.0,12496.0,1
2020-11-12 11:45:00,12474.0,12474.0,12474.0,12474.0,12474.0,1
2020-11-12 12:18:00,12470.0,12470.0,12470.0,12470.0,12470.0,1
2020-11-12 12:33:00,12452.0,12452.0,12452.0,12452.0,12452.0,1
2020-11-12 12:35:00,12442.0,12442.0,12442.0,12442.0,12442.0,1
2020-11-12 17:00:00,12522.0,12522.0,12522.0,12522.0,12522.0,1
2020-11-12 17:52:00,12522.0,12522.0,12522.0,12522.0,12522.0,1
2020-11-12 19:25:00,12538.0,12538.0,12538.0,12538.0,12538.0,1
2020-11-12 21:50:00,12538.0,12538.0,12538.0,12538.0,12538.0,1
2020-11-12 22:04:00,12514.0,12514.0,12514.0,12514.0,12514.0,1
2020-11-13 01:51:00,12500.0,12500.0,12500.0,12500.0,12500.0,1
2020-11-13 09:38:00,12460.0,12460.0,12460.0,12460.0,12460.0,2
2020-11-13 09:43:00,12459.0,12459.0,12459.0,12459.0,12459.0,1
2020-11-13 10:07:00,12435.0,12435.0,12435.0,12435.0,12435.0,1
2020-11-13 11:08:00,12508.0,12508.0,12508.0,12508.0,12508.0,1
2020-11-13 12:54:00,12530.0,12530.0,12530.0,12530.0,12530.0,1
2020-11-13 12:55:00,12533.0,12533.0,12533.0,12533.0,12533.0,1
2020-11-13 15:49:00,12579.0,12579.0,12579.0,12579.0,12579.0,1
2020-11-13 16:01:00,12592.0,12592.0,12592.0,12592.0,12592.0,1
2020-11-13 17:21:00,12592.0,12592.0,12592.0,12592.0,12592.0,3
2020-11-13 17:24:00,12592.0,12592.0,12592.0,12592.0,12592.0,1
2020-11-13 17:33:00,12592.0,12592.0,12592.0,12592.0,12592.0,3
2020-11-13 17:39:00,12600.0,12600.0,12600.0,12600.0,12600.0,1
2020-11-13 17:49:00,12604.0,12604.0,12604.0,12604.0,12604.0,1
2020-11-13 17:56:00,12604.0,12604.0,12604.0,12604.0,12604.0,1
2020-11-13 19:00:00,12600.0,12600.0,12600.0,12600.0,12600.0,1
2020-11-14 00:33:00,12615.0,12615.0,12615.0,12615.0,12615.0,2
2020-11-14 01:02:00,12615.0,12615.0,12615.0,12615.0,12615.0,1
2020-11-14 02:11:00,12620.0,12620.0,12620.0,12620.0,12620.0,3
2020-11-14 02:55:00,12624.0,12624.0,12624.0,12624.0,12624.0,1
2020-11-14 03:06:00,12630.0,12630.0,12630.0,12630.0,12630.0,1
2020-11-16 08:46:00,12630.0,12682.0,12630.0,12682.0,12682.0,5
2020-11-16 08:52:00,12700.0,12700.0,12700.0,12700.0,12700.0,1
2020-11-16 08:54:00,12700.0,12700.0,12700.0,12700.0,12700.0,2
2020-11-16 08:55:00,12700.0,12700.0,12700.0,12700.0,12700.0,1
2020-11-16 08:56:00,12705.0,12705.0,12705.0,12705.0,12705.0,2
2020-11-16 09:04:00,12665.0,12665.0,12665.0,12665.0,12665.0,1
2020-11-16 09:58:00,12713.0,12713.0,12713.0,12713.0,12713.0,1
2020-11-16 10:36:00,12740.0,12740.0,12740.0,12740.0,12740.0,1
2020-11-16 10:39:00,12745.0,12745.0,12745.0,12745.0,12745.0,1
2020-11-16 10:44:00,12736.0,12736.0,12735.0,12735.0,12735.0,2
2020-11-16 10:45:00,12737.0,12737.0,12737.0,12737.0,12737.0,1
2020-11-16 11:17:00,12735.0,12735.0,12735.0,12735.0,12735.0,1
2020-11-16 12:07:00,12772.0,12772.0,12772.0,12772.0,12772.0,1
2020-11-16 12:34:00,12777.0,12777.0,12777.0,12777.0,12777.0,1
2020-11-16 12:36:00,12788.0,12788.0,12788.0,12788.0,12788.0,1
2020-11-16 12:59:00,12814.0,12814.0,12814.0,12814.0,12814.0,1
2020-11-16 13:31:00,12822.0,12823.0,12822.0,12823.0,12823.0,2
