Date,Open,High,Low,Close,Adj_Close,Volume
2021-03-16 13:42:00,15473.0,15473.0,15473.0,15473.0,15473.0,2
2021-03-16 13:43:00,15470.0,15472.0,15470.0,15472.0,15472.0,2
2021-03-16 19:08:00,15495.0,15495.0,15495.0,15495.0,15495.0,1
2021-03-16 19:31:00,15483.0,15483.0,15483.0,15483.0,15483.0,1
2021-03-16 21:37:00,15497.0,15497.0,15497.0,15497.0,15497.0,1
2021-03-17 09:11:00,15455.0,15455.0,15455.0,15455.0,15455.0,1
2021-03-17 11:20:00,15443.0,15443.0,15443.0,15443.0,15443.0,1
2021-03-17 12:17:00,15414.0,15414.0,15414.0,15414.0,15414.0,1
2021-03-17 12:20:00,15388.0,15388.0,15388.0,15388.0,15388.0,1
2021-03-17 13:12:00,15371.0,15371.0,15371.0,15371.0,15371.0,1
2021-03-17 13:28:00,15363.0,15363.0,15363.0,15363.0,15363.0,2
2021-03-17 13:30:00,15363.0,15363.0,15357.0,15359.0,15359.0,4
2021-03-17 13:31:00,15371.0,15371.0,15371.0,15371.0,15371.0,2
2021-03-17 13:32:00,15373.0,15373.0,15373.0,15373.0,15373.0,2
2021-03-17 13:33:00,15376.0,15376.0,15376.0,15376.0,15376.0,2
2021-03-17 13:34:00,15374.0,15374.0,15373.0,15373.0,15373.0,2
2021-03-17 13:35:00,15372.0,15372.0,15372.0,15372.0,15372.0,2
2021-03-17 13:36:00,15366.0,15366.0,15366.0,15366.0,15366.0,2
2021-03-17 13:37:00,15370.0,15370.0,15369.0,15369.0,15369.0,2
2021-03-17 13:38:00,15375.0,15375.0,15375.0,15375.0,15375.0,2
2021-03-17 13:39:00,15380.0,15380.0,15380.0,15380.0,15380.0,2
2021-03-17 13:40:00,15382.0,15382.0,15381.0,15381.0,15381.0,2
2021-03-17 13:41:00,15376.0,15376.0,15375.0,15375.0,15375.0,2
2021-03-17 13:42:00,15380.0,15380.0,15380.0,15380.0,15380.0,2
2021-03-17 13:43:00,15379.0,15379.0,15379.0,15379.0,15379.0,2
2021-03-17 21:53:00,15342.0,15342.0,15342.0,15342.0,15342.0,1
2021-03-18 02:12:00,15390.0,15390.0,15390.0,15390.0,15390.0,1
2021-03-18 03:00:00,15415.0,15415.0,15415.0,15415.0,15415.0,1
2021-03-18 08:48:00,15465.0,15465.0,15465.0,15465.0,15465.0,1
2021-03-18 08:51:00,15473.0,15473.0,15473.0,15473.0,15473.0,1
2021-03-18 09:01:00,15477.0,15477.0,15477.0,15477.0,15477.0,2
2021-03-18 09:16:00,15491.0,15491.0,15491.0,15491.0,15491.0,1
2021-03-18 09:37:00,15518.0,15530.0,15518.0,15530.0,15530.0,4
2021-03-18 09:44:00,15560.0,15560.0,15560.0,15560.0,15560.0,1
2021-03-18 09:47:00,15603.0,15603.0,15603.0,15603.0,15603.0,1
2021-03-18 09:57:00,15578.0,15578.0,15578.0,15578.0,15578.0,1
2021-03-18 09:58:00,15581.0,15581.0,15581.0,15581.0,15581.0,1
2021-03-18 10:02:00,15578.0,15578.0,15578.0,15578.0,15578.0,1
2021-03-18 10:09:00,15571.0,15571.0,15554.0,15554.0,15554.0,2
2021-03-18 10:16:00,15525.0,15525.0,15525.0,15525.0,15525.0,1
2021-03-18 10:19:00,15536.0,15542.0,15536.0,15542.0,15542.0,2
2021-03-18 10:21:00,15538.0,15540.0,15538.0,15540.0,15540.0,2
2021-03-18 10:23:00,15540.0,15540.0,15540.0,15540.0,15540.0,1
2021-03-18 10:26:00,15543.0,15543.0,15543.0,15543.0,15543.0,2
2021-03-18 10:59:00,15565.0,15565.0,15565.0,15565.0,15565.0,1
2021-03-18 11:15:00,15550.0,15550.0,15550.0,15550.0,15550.0,1
2021-03-18 11:20:00,15542.0,15542.0,15542.0,15542.0,15542.0,1
2021-03-18 11:47:00,15523.0,15523.0,15523.0,15523.0,15523.0,1
2021-03-18 11:55:00,15531.0,15531.0,15531.0,15531.0,15531.0,1
2021-03-18 12:11:00,15500.0,15500.0,15500.0,15500.0,15500.0,1
2021-03-18 13:02:00,15461.0,15461.0,15461.0,15461.0,15461.0,2
2021-03-18 13:28:00,15466.0,15466.0,15466.0,15466.0,15466.0,1
2021-03-18 13:29:00,15470.0,15470.0,15470.0,15470.0,15470.0,2
2021-03-18 13:30:00,15469.0,15469.0,15469.0,15469.0,15469.0,1
2021-03-18 13:31:00,15465.0,15465.0,15465.0,15465.0,15465.0,1
2021-03-18 13:32:00,15460.0,15461.0,15453.0,15453.0,15453.0,3
2021-03-18 13:33:00,15461.0,15461.0,15461.0,15461.0,15461.0,1
2021-03-18 13:34:00,15464.0,15464.0,15464.0,15464.0,15464.0,2
2021-03-18 13:35:00,15465.0,15465.0,15465.0,15465.0,15465.0,1
2021-03-18 13:36:00,15467.0,15467.0,15467.0,15467.0,15467.0,2
2021-03-18 13:37:00,15468.0,15468.0,15468.0,15468.0,15468.0,1
2021-03-18 13:38:00,15466.0,15466.0,15466.0,15466.0,15466.0,1
2021-03-18 13:40:00,15466.0,15466.0,15466.0,15466.0,15466.0,1
2021-03-18 13:41:00,15467.0,15467.0,15467.0,15467.0,15467.0,1
2021-03-18 13:42:00,15465.0,15465.0,15465.0,15465.0,15465.0,1
2021-03-18 13:43:00,15465.0,15465.0,15465.0,15465.0,15465.0,1
2021-03-18 15:01:00,15490.0,15490.0,15490.0,15490.0,15490.0,1
2021-03-18 15:42:00,15434.0,15434.0,15434.0,15434.0,15434.0,1
2021-03-18 15:48:00,15436.0,15436.0,15436.0,15436.0,15436.0,1
2021-03-18 15:50:00,15434.0,15434.0,15434.0,15434.0,15434.0,1
2021-03-18 15:54:00,15430.0,15430.0,15430.0,15430.0,15430.0,1
2021-03-18 17:06:00,15424.0,15424.0,15424.0,15424.0,15424.0,1
2021-03-18 19:36:00,15420.0,15420.0,15420.0,15420.0,15420.0,1
2021-03-18 19:37:00,15417.0,15417.0,15417.0,15417.0,15417.0,1
2021-03-18 21:16:00,15417.0,15417.0,15417.0,15417.0,15417.0,1
2021-03-18 22:15:00,15395.0,15395.0,15395.0,15395.0,15395.0,1
2021-03-19 00:57:00,15400.0,15400.0,15400.0,15400.0,15400.0,1
2021-03-19 01:19:00,15410.0,15410.0,15410.0,15410.0,15410.0,1
2021-03-19 02:17:00,15390.0,15390.0,15380.0,15380.0,15380.0,3
2021-03-19 02:37:00,15348.0,15348.0,15348.0,15348.0,15348.0,1
2021-03-19 02:41:00,15341.0,15341.0,15341.0,15341.0,15341.0,1
2021-03-19 02:44:00,15339.0,15339.0,15339.0,15339.0,15339.0,1
2021-03-19 08:56:00,15300.0,15300.0,15300.0,15300.0,15300.0,2
2021-03-19 09:17:00,15251.0,15251.0,15251.0,15251.0,15251.0,1
2021-03-19 09:19:00,15264.0,15264.0,15264.0,15264.0,15264.0,1
2021-03-19 09:28:00,15227.0,15227.0,15227.0,15227.0,15227.0,2
2021-03-19 09:31:00,15225.0,15225.0,15225.0,15225.0,15225.0,1
2021-03-19 10:08:00,15220.0,15220.0,15213.0,15213.0,15213.0,3
2021-03-19 10:20:00,15213.0,15213.0,15213.0,15213.0,15213.0,1
2021-03-19 10:24:00,15220.0,15220.0,15220.0,15220.0,15220.0,1
2021-03-19 12:27:00,15272.0,15272.0,15272.0,15272.0,15272.0,1
2021-03-19 13:28:00,15250.0,15250.0,15250.0,15250.0,15250.0,3
2021-03-19 13:29:00,15250.0,15250.0,15249.0,15249.0,15249.0,3
2021-03-19 13:30:00,15249.0,15250.0,15248.0,15250.0,15250.0,4
2021-03-19 13:31:00,15249.0,15249.0,15248.0,15248.0,15248.0,3
2021-03-19 13:32:00,15241.0,15241.0,15241.0,15241.0,15241.0,3
2021-03-19 13:33:00,15242.0,15242.0,15240.0,15240.0,15240.0,3
2021-03-19 13:34:00,15249.0,15249.0,15247.0,15247.0,15247.0,3
2021-03-19 13:35:00,15245.0,15245.0,15245.0,15245.0,15245.0,3
2021-03-19 13:36:00,15252.0,15252.0,15252.0,15252.0,15252.0,3
2021-03-19 13:37:00,15252.0,15252.0,15252.0,15252.0,15252.0,3
2021-03-19 13:38:00,15246.0,15246.0,15246.0,15246.0,15246.0,3
2021-03-19 13:39:00,15244.0,15244.0,15244.0,15244.0,15244.0,3
2021-03-19 13:40:00,15244.0,15244.0,15244.0,15244.0,15244.0,3
2021-03-19 13:41:00,15249.0,15249.0,15249.0,15249.0,15249.0,3
2021-03-19 13:42:00,15244.0,15244.0,15244.0,15244.0,15244.0,3
2021-03-19 13:43:00,15244.0,15244.0,15243.0,15243.0,15243.0,3
2021-03-19 21:33:00,15231.0,15231.0,15231.0,15231.0,15231.0,1
2021-03-19 22:01:00,15210.0,15210.0,15210.0,15210.0,15210.0,1
2021-03-19 22:24:00,15243.0,15243.0,15243.0,15243.0,15243.0,1
2021-03-20 00:49:00,15308.0,15308.0,15308.0,15308.0,15308.0,1
2021-03-22 09:20:00,15156.0,15156.0,15156.0,15156.0,15156.0,1
2021-03-22 10:03:00,15318.0,15318.0,15318.0,15318.0,15318.0,1
2021-03-22 11:07:00,15317.0,15317.0,15317.0,15317.0,15317.0,1
2021-03-22 12:20:00,15360.0,15360.0,15360.0,15360.0,15360.0,1
2021-03-22 12:34:00,15390.0,15390.0,15390.0,15390.0,15390.0,1
2021-03-22 13:33:00,15376.0,15376.0,15376.0,15376.0,15376.0,2
2021-03-22 13:34:00,15375.0,15375.0,15375.0,15375.0,15375.0,1
2021-03-22 13:36:00,15372.0,15372.0,15372.0,15372.0,15372.0,1
2021-03-22 17:47:00,15360.0,15360.0,15360.0,15360.0,15360.0,1
2021-03-23 00:12:00,15450.0,15450.0,15450.0,15450.0,15450.0,1
2021-03-23 00:13:00,15450.0,15450.0,15450.0,15450.0,15450.0,5
2021-03-23 04:00:00,15445.0,15445.0,15445.0,15445.0,15445.0,1
2021-03-23 09:15:00,15451.0,15472.0,15451.0,15472.0,15472.0,2
2021-03-23 09:49:00,15472.0,15472.0,15472.0,15472.0,15472.0,1
2021-03-23 10:34:00,15378.0,15378.0,15378.0,15378.0,15378.0,1
2021-03-23 10:49:00,15360.0,15360.0,15360.0,15360.0,15360.0,1
2021-03-23 12:52:00,15356.0,15356.0,15356.0,15356.0,15356.0,1
2021-03-23 15:20:00,15372.0,15372.0,15372.0,15372.0,15372.0,1
2021-03-24 09:09:00,15265.0,15265.0,15265.0,15265.0,15265.0,1
2021-03-24 09:44:00,15285.0,15285.0,15285.0,15285.0,15285.0,1
2021-03-24 10:04:00,15218.0,15218.0,15218.0,15218.0,15218.0,1
2021-03-24 10:05:00,15212.0,15212.0,15212.0,15212.0,15212.0,1
2021-03-24 11:04:00,15212.0,15212.0,15212.0,15212.0,15212.0,1
2021-03-24 11:07:00,15200.0,15200.0,15200.0,15200.0,15200.0,1
2021-03-24 11:33:00,15229.0,15229.0,15229.0,15229.0,15229.0,1
2021-03-24 11:41:00,15232.0,15232.0,15232.0,15232.0,15232.0,2
2021-03-24 12:34:00,15225.0,15225.0,15225.0,15225.0,15225.0,2
2021-03-24 13:30:00,15205.0,15205.0,15205.0,15205.0,15205.0,2
2021-03-24 13:31:00,15205.0,15205.0,15204.0,15204.0,15204.0,2
2021-03-24 13:32:00,15213.0,15213.0,15213.0,15213.0,15213.0,2
2021-03-24 13:34:00,15224.0,15224.0,15224.0,15224.0,15224.0,2
2021-03-24 13:36:00,15224.0,15224.0,15224.0,15224.0,15224.0,2
2021-03-24 13:38:00,15221.0,15221.0,15221.0,15221.0,15221.0,2
2021-03-24 13:40:00,15222.0,15222.0,15221.0,15221.0,15221.0,2
2021-03-24 13:42:00,15216.0,15216.0,15215.0,15215.0,15215.0,2
2021-03-24 19:24:00,15248.0,15248.0,15248.0,15248.0,15248.0,1
2021-03-24 22:17:00,15221.0,15221.0,15221.0,15221.0,15221.0,1
2021-03-24 22:56:00,15244.0,15245.0,15244.0,15245.0,15245.0,2
2021-03-24 23:03:00,15247.0,15247.0,15247.0,15247.0,15247.0,1
2021-03-24 23:04:00,15245.0,15247.0,15245.0,15247.0,15247.0,2
2021-03-24 23:05:00,15249.0,15250.0,15249.0,15250.0,15250.0,3
2021-03-24 23:14:00,15258.0,15258.0,15258.0,15258.0,15258.0,1
2021-03-24 23:16:00,15262.0,15262.0,15262.0,15262.0,15262.0,1
2021-03-24 23:17:00,15258.0,15258.0,15257.0,15257.0,15257.0,3
2021-03-24 23:18:00,15255.0,15255.0,15254.0,15254.0,15254.0,2
2021-03-24 23:21:00,15259.0,15259.0,15259.0,15259.0,15259.0,1
2021-03-24 23:22:00,15260.0,15260.0,15260.0,15260.0,15260.0,1
2021-03-24 23:23:00,15260.0,15265.0,15260.0,15265.0,15265.0,3
2021-03-25 02:56:00,15180.0,15180.0,15180.0,15180.0,15180.0,1
2021-03-25 03:36:00,15158.0,15158.0,15158.0,15158.0,15158.0,1
2021-03-25 08:47:00,15146.0,15146.0,15138.0,15138.0,15138.0,2
2021-03-25 09:04:00,15180.0,15180.0,15180.0,15180.0,15180.0,1
2021-03-25 09:08:00,15198.0,15198.0,15198.0,15198.0,15198.0,1
2021-03-25 09:10:00,15210.0,15210.0,15210.0,15210.0,15210.0,1
2021-03-25 09:20:00,15186.0,15186.0,15186.0,15186.0,15186.0,1
2021-03-25 09:23:00,15159.0,15159.0,15159.0,15159.0,15159.0,1
2021-03-25 09:33:00,15153.0,15153.0,15153.0,15153.0,15153.0,1
2021-03-25 09:42:00,15125.0,15125.0,15120.0,15120.0,15120.0,3
2021-03-25 09:59:00,15185.0,15185.0,15185.0,15185.0,15185.0,1
2021-03-25 10:16:00,15284.0,15297.0,15284.0,15297.0,15297.0,3
2021-03-25 10:17:00,15291.0,15291.0,15289.0,15289.0,15289.0,3
2021-03-25 10:18:00,15293.0,15293.0,15287.0,15291.0,15291.0,5
2021-03-25 10:20:00,15289.0,15289.0,15289.0,15289.0,15289.0,1
2021-03-25 10:24:00,15280.0,15280.0,15280.0,15280.0,15280.0,1
2021-03-25 10:25:00,15270.0,15270.0,15260.0,15260.0,15260.0,2
2021-03-25 10:31:00,15260.0,15260.0,15260.0,15260.0,15260.0,1
2021-03-25 10:32:00,15250.0,15250.0,15250.0,15250.0,15250.0,1
2021-03-25 10:40:00,15250.0,15250.0,15250.0,15250.0,15250.0,1
2021-03-25 10:59:00,15320.0,15320.0,15320.0,15320.0,15320.0,1
2021-03-25 11:11:00,15279.0,15283.0,15279.0,15280.0,15280.0,5
2021-03-25 11:12:00,15280.0,15280.0,15280.0,15280.0,15280.0,1
2021-03-25 11:13:00,15280.0,15280.0,15280.0,15280.0,15280.0,1
2021-03-25 11:17:00,15280.0,15280.0,15280.0,15280.0,15280.0,1
2021-03-25 11:21:00,15270.0,15270.0,15270.0,15270.0,15270.0,1
2021-03-25 11:25:00,15287.0,15287.0,15287.0,15287.0,15287.0,1
2021-03-25 11:35:00,15260.0,15260.0,15260.0,15260.0,15260.0,1
2021-03-25 11:40:00,15250.0,15250.0,15250.0,15250.0,15250.0,1
2021-03-25 11:41:00,15248.0,15248.0,15248.0,15248.0,15248.0,1
2021-03-25 11:52:00,15240.0,15240.0,15240.0,15240.0,15240.0,1
2021-03-25 12:02:00,15271.0,15271.0,15271.0,15271.0,15271.0,1
2021-03-25 12:17:00,15230.0,15230.0,15220.0,15220.0,15220.0,2
2021-03-25 13:27:00,15256.0,15256.0,15256.0,15256.0,15256.0,1
2021-03-25 13:44:00,15264.0,15264.0,15264.0,15264.0,15264.0,1
2021-03-25 20:46:00,15222.0,15222.0,15222.0,15222.0,15222.0,1
2021-03-26 03:51:00,15315.0,15315.0,15315.0,15315.0,15315.0,1
2021-03-26 03:56:00,15309.0,15309.0,15308.0,15308.0,15308.0,4
2021-03-26 03:57:00,15307.0,15307.0,15306.0,15306.0,15306.0,3
2021-03-26 03:58:00,15305.0,15305.0,15303.0,15304.0,15304.0,3
2021-03-26 03:59:00,15315.0,15317.0,15315.0,15317.0,15317.0,5
2021-03-26 04:03:00,15317.0,15319.0,15317.0,15319.0,15319.0,3
2021-03-26 04:04:00,15320.0,15321.0,15320.0,15321.0,15321.0,2
2021-03-26 08:46:00,15340.0,15340.0,15336.0,15336.0,15336.0,3
2021-03-26 08:47:00,15339.0,15339.0,15330.0,15331.0,15331.0,4
2021-03-26 08:48:00,15331.0,15332.0,15331.0,15332.0,15332.0,3
2021-03-26 08:50:00,15330.0,15330.0,15330.0,15330.0,15330.0,1
2021-03-26 08:51:00,15324.0,15324.0,15324.0,15324.0,15324.0,1
2021-03-26 09:01:00,15334.0,15334.0,15334.0,15334.0,15334.0,1
2021-03-26 09:13:00,15341.0,15341.0,15341.0,15341.0,15341.0,1
2021-03-26 09:19:00,15375.0,15375.0,15370.0,15370.0,15370.0,3
2021-03-26 09:24:00,15347.0,15347.0,15347.0,15347.0,15347.0,1
2021-03-26 09:34:00,15373.0,15373.0,15373.0,15373.0,15373.0,4
2021-03-26 09:38:00,15413.0,15413.0,15413.0,15413.0,15413.0,1
2021-03-26 09:50:00,15398.0,15398.0,15398.0,15398.0,15398.0,1
2021-03-26 09:56:00,15409.0,15409.0,15409.0,15409.0,15409.0,1
2021-03-26 10:01:00,15435.0,15435.0,15428.0,15428.0,15428.0,2
2021-03-26 10:15:00,15450.0,15450.0,15450.0,15450.0,15450.0,1
2021-03-26 10:17:00,15452.0,15452.0,15452.0,15452.0,15452.0,1
2021-03-26 10:52:00,15473.0,15475.0,15473.0,15475.0,15475.0,5
2021-03-26 10:53:00,15474.0,15476.0,15474.0,15476.0,15476.0,5
2021-03-26 10:58:00,15470.0,15470.0,15470.0,15470.0,15470.0,1
2021-03-26 11:37:00,15472.0,15472.0,15472.0,15472.0,15472.0,1
2021-03-26 12:18:00,15500.0,15501.0,15500.0,15501.0,15501.0,3
2021-03-26 12:21:00,15511.0,15511.0,15504.0,15504.0,15504.0,11
2021-03-26 12:25:00,15510.0,15510.0,15510.0,15510.0,15510.0,1
2021-03-26 12:32:00,15510.0,15510.0,15510.0,15510.0,15510.0,1
2021-03-26 12:36:00,15512.0,15512.0,15512.0,15512.0,15512.0,1
2021-03-26 12:40:00,15503.0,15503.0,15503.0,15503.0,15503.0,1
2021-03-26 13:33:00,15509.0,15509.0,15507.0,15508.0,15508.0,4
2021-03-26 13:35:00,15503.0,15503.0,15503.0,15503.0,15503.0,1
2021-03-26 13:38:00,15511.0,15511.0,15511.0,15511.0,15511.0,2
2021-03-26 15:34:00,15538.0,15538.0,15538.0,15538.0,15538.0,1
2021-03-26 15:35:00,15546.0,15546.0,15546.0,15546.0,15546.0,1
2021-03-26 17:38:00,15530.0,15530.0,15530.0,15530.0,15530.0,2
2021-03-27 02:17:00,15480.0,15480.0,15480.0,15480.0,15480.0,1
2021-03-27 04:03:00,15652.0,15652.0,15652.0,15652.0,15652.0,1
2021-03-27 04:06:00,15653.0,15653.0,15653.0,15653.0,15653.0,1
2021-03-27 04:07:00,15654.0,15654.0,15654.0,15654.0,15654.0,1
2021-03-27 04:08:00,15654.0,15654.0,15654.0,15654.0,15654.0,1
2021-03-27 04:44:00,15650.0,15650.0,15650.0,15650.0,15650.0,1
2021-03-27 04:45:00,15657.0,15657.0,15657.0,15657.0,15657.0,1
2021-03-27 04:59:00,15650.0,15650.0,15650.0,15650.0,15650.0,1
2021-03-29 08:47:00,15581.0,15581.0,15581.0,15581.0,15581.0,1
2021-03-29 08:51:00,15593.0,15593.0,15593.0,15593.0,15593.0,1
2021-03-29 09:37:00,15591.0,15591.0,15591.0,15591.0,15591.0,1
2021-03-29 09:52:00,15649.0,15650.0,15642.0,15643.0,15643.0,7
2021-03-29 09:54:00,15643.0,15643.0,15643.0,15643.0,15643.0,1
2021-03-29 10:01:00,15656.0,15656.0,15655.0,15655.0,15655.0,4
2021-03-29 10:07:00,15659.0,15659.0,15656.0,15656.0,15656.0,6
2021-03-29 10:08:00,15660.0,15660.0,15660.0,15660.0,15660.0,1
2021-03-29 10:10:00,15666.0,15666.0,15666.0,15666.0,15666.0,1
2021-03-29 10:17:00,15670.0,15670.0,15670.0,15670.0,15670.0,1
2021-03-29 10:23:00,15675.0,15675.0,15675.0,15675.0,15675.0,1
2021-03-29 10:43:00,15688.0,15688.0,15688.0,15688.0,15688.0,1
2021-03-29 10:48:00,15674.0,15674.0,15674.0,15674.0,15674.0,2
2021-03-29 10:49:00,15673.0,15673.0,15673.0,15673.0,15673.0,1
2021-03-29 10:57:00,15675.0,15675.0,15675.0,15675.0,15675.0,1
2021-03-29 10:58:00,15680.0,15680.0,15680.0,15680.0,15680.0,2
2021-03-29 11:05:00,15690.0,15690.0,15690.0,15690.0,15690.0,1
2021-03-29 11:46:00,15700.0,15700.0,15700.0,15700.0,15700.0,1
2021-03-29 11:47:00,15697.0,15700.0,15697.0,15700.0,15700.0,2
2021-03-29 11:48:00,15704.0,15704.0,15704.0,15704.0,15704.0,1
2021-03-29 13:21:00,15625.0,15625.0,15625.0,15625.0,15625.0,1
2021-03-29 13:26:00,15635.0,15635.0,15635.0,15635.0,15635.0,1
2021-03-29 13:31:00,15640.0,15646.0,15640.0,15646.0,15646.0,4
2021-03-29 13:32:00,15645.0,15645.0,15645.0,15645.0,15645.0,1
2021-03-29 13:35:00,15649.0,15649.0,15649.0,15649.0,15649.0,1
2021-03-29 13:36:00,15649.0,15649.0,15649.0,15649.0,15649.0,1
2021-03-29 13:39:00,15641.0,15641.0,15641.0,15641.0,15641.0,1
2021-03-29 13:40:00,15639.0,15639.0,15639.0,15639.0,15639.0,1
2021-03-29 13:42:00,15639.0,15639.0,15639.0,15639.0,15639.0,1
2021-03-29 13:43:00,15637.0,15637.0,15637.0,15637.0,15637.0,1
2021-03-29 19:06:00,15703.0,15703.0,15703.0,15703.0,15703.0,1
2021-03-29 20:27:00,15690.0,15690.0,15690.0,15690.0,15690.0,2
2021-03-29 21:02:00,15685.0,15685.0,15685.0,15685.0,15685.0,1
2021-03-30 02:49:00,15683.0,15683.0,15683.0,15683.0,15683.0,1
2021-03-30 08:53:00,15717.0,15717.0,15717.0,15717.0,15717.0,1
2021-03-30 09:41:00,15665.0,15665.0,15665.0,15665.0,15665.0,1
2021-03-30 10:00:00,15691.0,15691.0,15691.0,15691.0,15691.0,1
2021-03-30 10:01:00,15700.0,15700.0,15700.0,15700.0,15700.0,1
2021-03-30 10:14:00,15715.0,15715.0,15715.0,15715.0,15715.0,2
2021-03-30 10:16:00,15734.0,15734.0,15733.0,15733.0,15733.0,2
2021-03-30 10:19:00,15739.0,15739.0,15739.0,15739.0,15739.0,1
2021-03-30 10:30:00,15734.0,15738.0,15734.0,15738.0,15738.0,3
2021-03-30 10:37:00,15747.0,15747.0,15747.0,15747.0,15747.0,1
2021-03-30 10:38:00,15750.0,15750.0,15750.0,15750.0,15750.0,1
2021-03-30 10:50:00,15706.0,15706.0,15706.0,15706.0,15706.0,1
2021-03-30 10:55:00,15649.0,15649.0,15649.0,15649.0,15649.0,1
2021-03-30 11:33:00,15704.0,15704.0,15704.0,15704.0,15704.0,1
